id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
3444,0.5327845469206725,-0.8955179093581259,1.309404457330046,-0.4462571050302894,-0.15377624748219335,0.27605715849315643,-0.1112220315736572,-0.15191321731528093,-0.1934709318853798,-0.004015883790620317,Graduate
3445,-0.01895366958227656,-0.226643005690633,-0.24899206526315476,1.7315133641662508,0.4809782483817193,0.9593417172506672,0.36755272422365487,0.07226440684951493,-0.11413595714025405,0.22146478244303788,Dropout
3446,1.1130098474722587,-1.3742739301620228,-0.8562040727151325,-0.2559993000974185,-0.5456843283400205,0.4449531506492414,-0.266899980833781,0.4186321014630096,0.21920921005572241,-0.1506493225913044,Graduate
3447,0.9492732817093863,-1.5916513735846127,1.6117703952517328,-0.10602323745721888,0.055489739520474785,0.34928169583274105,0.2900491635410797,-0.043739820040090645,0.02158629214824115,0.03410186590380862,Dropout
3448,-3.124872559827543,-2.9091328603858075,0.705237796162193,-0.7277155955485698,-0.3007787995709901,1.0598043440169571,-0.3741933038382971,0.6117131867769336,0.30546133175449397,-0.2846839385694991,Graduate
3449,0.7697665842154917,-1.8773352456375911,0.25297543786074367,-0.36933698074816734,-0.6339697636031351,0.6001629589125245,-0.3622577437459068,0.44148285119925734,0.2567481357836177,-0.17695147728983818,Graduate
3450,1.3354138947012968,-1.6908990041597367,-0.24910792814653226,-0.2773160125018842,-0.670567644277036,0.48591079373327695,-0.3417295611611764,0.4027649532296314,0.24046274423158617,-0.1267926823325608,Graduate
3451,0.08568611298133882,0.8143136630515426,1.2633111033710107,-1.8270917192317475,-0.47438481113512765,0.5197605393002966,-0.007404517593155104,-0.28612949851635444,-0.1492874421986105,0.2464560380348682,Enrolled
3452,0.33019072933105315,1.1755837045821937,-0.14858679581954715,1.2070367898833487,-1.0236651219371482,0.13184217209780882,-0.22533257691833497,-0.2541261327502494,-0.2847015710611751,0.07049017647825843,Enrolled
3453,0.8374294824529945,0.14530602492312755,-1.2746330838861433,-0.36579116613357027,-0.0748068274917324,-0.0027380826812171658,0.0018678189462638147,-0.20594230163487337,-0.18409451376185273,0.09021924645065184,Graduate
3454,1.494169681046614,-1.610874493776877,0.46164478249555985,-0.182830998215219,-0.582515082573816,0.6145560725918218,-0.3705678151349814,0.4777879563708159,0.39045584196926,-0.1329324795289165,Graduate
3455,-1.2296975078154668,1.0059857173682563,-1.4816444273188192,1.2826161269969458,0.42818845959238955,0.764268361759135,-0.0786443127972054,-0.07079182751538882,-0.4072778387476136,0.1893224563105355,Dropout
3456,0.6561551911102597,-1.2929213003340134,0.236312776141368,-0.11203189297234391,0.08134767426379894,0.24299184179502123,0.3112278794333064,-0.07213920924577918,0.04569224309877781,0.11322386470690163,Graduate
3457,4.439274706819888,2.733279138890782,1.186945743039472,-0.12745205627677142,2.0571205857365493,2.2235572850995604,0.49855084833361835,0.7147698625740471,-2.513151931103423,-0.5307677185606037,Graduate
3458,1.1980125580903065,-1.4811740244349594,4.022500729139561,0.012584005704373027,-0.4686064698806751,-0.7938479860459913,-1.0696205052941086,0.15878938604077522,-0.11475057044554139,0.2823659939969651,Graduate
3459,0.28017587039116804,-0.2191301641762469,-0.7557130440985531,-0.3391687234307097,0.054940874145444,0.004186911660937455,0.008384966937677067,-0.21045842882913812,-0.33295392130742896,0.051161394463764276,Graduate
3460,-3.1289374402372285,4.220128374939115,1.9441982001930207,-1.561300795325042,-0.7515287563584562,0.6285614712289185,2.6782816779037337,1.4050279862829693,1.3798834176453172,-2.1437781314162567,Dropout
3461,1.0007330344537626,-1.6087902310976028,-0.3032516145175867,-0.28937580549255026,-0.5997515297770569,0.5299327717140707,-0.3482790201525411,0.4313729834663189,0.2824009491034562,-0.130508749817207,Graduate
3462,0.9078588982195572,1.74491983873768,-1.0957672934078386,-0.37531119497601534,0.7969852264403703,0.31823066235188463,-0.5221696492224945,-0.16852940893298873,0.036459427566832806,-0.004112916531633805,Enrolled
3463,1.839015779371481,3.3285449213191627,-0.27621206284503813,0.13319583878153352,3.744111508279823,2.69381331301853,-0.7158675075770342,0.5574595992614332,-2.8265895404813692,-0.39107609391664616,Dropout
3464,0.32886245551633864,-1.3608096771729228,1.6845590603480083,0.14485512741402723,0.4259501274596001,0.4402402822480798,0.22573326819854592,0.0509632104875871,0.20843193175992805,0.12696428536695512,Enrolled
3465,0.411306849312541,-0.9566917022152881,-1.3822365167325859,-0.2058095645247257,0.08344964751685675,0.04047596642457265,0.47221537220630366,-0.1418552207825736,-0.1753959789242966,0.06775919482141947,Graduate
3466,-3.4460534645789913,0.1104479966094956,-0.2500914126803544,-0.9453101746828497,0.9510942572129657,0.8961756117511295,-0.47980664685336016,0.005807055955225624,0.006740300183417889,-0.20268356114581787,Dropout
3467,-0.3085606622058572,-1.2111701282862513,-0.6355876026620666,-0.2882413952583426,0.15480323916288294,0.19413245187078892,0.43094857613103676,-0.08784459937401014,-0.14651996208656068,0.016107601535493142,Enrolled
3468,1.080494477063757,0.3901032524339823,1.1441164941828632,-0.4855064405612216,-0.01553019499780943,0.2853945954698325,-0.12331856246225287,-0.07810767317558105,0.01933180974329772,-0.0784743299227078,Graduate
3469,0.08598576197451988,1.3873829152695156,0.5379700573973952,-1.8697217593256352,-0.48243618341177563,0.4766335496291178,-0.15645544173177436,-0.2932251455000094,0.0729668388696219,0.368504454712736,Enrolled
3470,1.4939684640748714,-1.1836159016745538,-0.5597758857079305,0.12396274128133304,0.2543224352074603,0.799967474618707,-0.6303506937273265,0.4445891546247564,0.3225010383974228,-0.12169438996944883,Enrolled
3471,1.5782427093363673,-1.591639225088274,0.04201175274303552,-0.17594117251661076,-0.6039240945573839,0.5264838709370092,-0.3373442383947623,0.4387908716129621,0.30444170954132294,-0.12458449412451272,Graduate
3472,-1.3475932479821566,4.255837015438348,-1.7313848611863376,1.1832182021558462,-3.270814064805868,0.11339675874044396,-2.3275140646028953,0.3450907923397896,-0.34665115657264106,0.4049287563274756,Graduate
3473,-3.428803192386949,6.011394336642604,-0.7193266000771678,0.8180640120976289,-2.7614964708805894,0.661145076377734,-2.6534641814566595,0.6711409211496825,0.4297774585807773,0.3030994848849934,Dropout
3474,4.255040982619672,1.5704418015543788,-0.015341068704689981,0.20040959960027543,0.16463981155035456,-0.08014968786695653,0.2790037400852185,-0.09104116513606848,-0.10387678602010239,-0.10170335745111976,Dropout
3475,-1.623811688370518,-0.17958136231996488,-0.47221403692114644,-0.16610059560705975,0.6287178732953035,0.288814987560439,0.0288900550560342,-0.014739522559726085,-0.140848734659326,0.04185105258375461,Dropout
3476,1.3478623208052316,-0.6680973398512646,-0.5774089568421572,0.09157469861541069,0.23206651913103757,-0.036579383005593775,0.32239388110740264,-0.1476636234024596,-0.0656505916319035,0.17747946642558607,Graduate
3477,6.180745518029545,0.8807585391306978,0.5679645522715915,2.2837072091775084,-1.5502696939181435,0.3719309567870822,-0.07940073833105725,0.4404683228851985,0.32372964651621944,-0.17111848248713124,Graduate
3478,2.1723894026362482,1.894520698087049,0.6394131980066158,-1.0230521599583542,-0.07255427494992775,0.2801665637306446,0.009656352655525696,-0.257373404860485,0.06401143835483628,0.4823627354288993,Dropout
3479,0.8663301731317222,1.5076446799963208,1.286271520690015,1.5897628304948892,-0.5887198843616287,-0.9158807747968866,-0.1742898137095209,-0.18549787398940426,0.07570550863948192,0.10686783330697242,Enrolled
3480,0.3163525612147737,-0.8575966102106494,0.6421010843842777,-0.5546516451060426,-0.45905720317715676,-0.6942347557276008,-0.6182632202414088,0.30209731527925693,0.03762852118375378,-0.2904841748533915,Graduate
3481,1.1601838537446547,-0.39145647758351104,-0.29516516932962217,-0.37321517299183865,-0.4440306399478547,-0.8446026496540924,-0.5518464047744693,0.27649167604187885,0.06845265273188285,-0.22016631552721222,Graduate
3482,-3.9063384193883786,-1.0728285387700482,1.0009371131863696,-0.8123384110538389,0.5451999557916535,-0.5434751357876798,0.019868865513331113,-0.023556368667871967,-0.061768783438563,-0.14874316631959866,Graduate
3483,-2.2352508248509877,0.43123327631378006,1.6711281724459492,0.23081917653816542,1.271768909020283,-2.2483519397598997,0.08827330870347984,-0.2063325591413887,-0.33572178445584855,0.33970794221393086,Dropout
3484,-0.4024174033691216,2.0350844690088317,0.4574220664606044,0.7890477240973005,-0.22497297830867688,-0.5919891359052376,0.2805131089860118,-0.03426441927117451,-0.14834312662547675,-0.05166511333245795,Dropout
3485,-0.4121777763000772,2.224932470995333,0.20498869440723794,0.8092066141999776,-0.18189074574435984,-0.6161629453270311,0.2697722397031752,-0.03181679997308961,-0.113119823134313,-0.03017562702271341,Dropout
3486,-0.06065040613729031,1.1161242026795135,1.6784114634664795,-0.4890546317698556,0.603809657682195,-0.9518604284399812,0.013521861920948954,-0.09534701966367673,-0.0971384476874857,-0.2536867096989596,Dropout
3487,0.9483910882073596,-0.8891671627299286,0.9583938525101594,0.20769798288930505,0.5412500876461013,-0.9108219072034495,0.5297503527553686,-0.041778724191576105,0.14136415017496554,0.04576957737073804,Graduate
3488,-3.182684556523709,0.5377090510146872,-0.26118853002950077,1.113327054736688,0.2590480085254505,-0.3414858856528495,0.5177230634591008,0.0992259900851286,-0.251351643017875,0.028610321204656473,Dropout
3489,-0.5072675899930306,1.3045520060731501,0.2251663338796366,2.1541320418272925,1.071225609443046,-0.3607967044618592,-0.9653083442901076,-0.2490605626950622,0.041128623746929764,0.28547727557298946,Dropout
3490,-0.25359833965143463,0.5829331539729207,-2.113891847197411,-0.28318969998480814,0.4537772557476894,-1.3854088215867262,0.24892723782740184,-0.2907451390955951,-0.3993236772181165,0.011201656549228816,Graduate
3491,-3.681658430747183,-2.1479275051433926,2.0279051483814596,-0.4141412132082532,0.7561619537565221,-0.298428750996843,0.34599260779553653,0.14609896404183403,0.3240479720806968,-0.05899193050067979,Dropout
3492,-2.732846054562837,1.125620184314861,-0.2627227540561332,-1.6762390573701402,0.48920623408474656,-0.37060469120992956,0.6976178624889036,-0.02841443945940309,0.2799585770376412,0.13912922757469018,Dropout
3493,-2.9690474353292595,3.844435433872975,0.31053942700751497,-1.920066548737315,-0.6993509268628706,-1.0121370249452857,-2.6260631643441936,0.6023124142321169,0.5731411444504204,0.10562138219955408,Dropout
3494,-3.234321753811058,2.5275172724597366,1.0918254780028926,0.2999280521429755,1.8742906079841086,1.9652958539795566,0.4281624363109205,0.830524364296096,-2.9224856771610184,-0.5942467746523373,Dropout
3495,-0.28967573626035614,-0.7367355137003581,-0.42289548288777085,-0.6820529420913876,-0.4841552567102122,-0.7748210466283648,-0.6357976721334991,0.25911681557952526,0.009566576495761826,-0.24476159819968998,Graduate
3496,0.35359773987675974,0.08809525234499493,-0.8019135380001934,-0.3012887830193892,0.23252523813326997,-1.2920051657734768,0.10272223260921788,-0.304582658452751,-0.31083769415430573,0.050243314840280606,Graduate
3497,-1.3331358283272838,3.4428266187566727,0.9412438279009554,-0.5955515858769397,-0.549830673326194,-0.23199167069497592,0.19227868829066908,-0.14713729650924717,0.07425644594230979,0.3132174667176898,Dropout
3498,-0.9602736375220455,3.1073597822520327,-0.5784952697176292,-2.543612428673166,-0.35150990744845323,-0.7888439290848016,-0.006424810359214874,-0.3562206041018912,0.07160710109206732,0.06934859377461383,Dropout
3499,0.5692350329001049,-1.4270076308932835,-0.05679195935598073,-0.10029359667332244,-0.18523423273846285,-0.6935140996683703,-0.23804032833102995,0.39732506330417217,0.337505021842882,-0.12026062936231162,Graduate
3500,-2.1789381705633954,-0.015827098714730047,2.036472447768423,-0.4047990016705276,0.7924585340867457,-0.46492514922381345,0.0200912080272481,0.10665459883869527,0.22625875758804515,-0.16067785145653918,Enrolled
3501,0.10911096883796098,-1.2045072543064859,-1.1236407605275043,-0.20010384997111938,-0.15057192925007185,-0.8375387182673562,-0.17668135994841688,0.3415936488940694,0.1799465683005313,-0.13995787570918766,Dropout
3502,-0.31357316531286433,1.5657048464857164,0.3138981343708594,0.3380464724682663,-1.7803055447315779,-0.5216369873121518,-0.9582052945686458,0.25796664564204214,0.263480586069242,-0.39125572519322993,Dropout
3503,-0.34179448554418873,-0.686082815717528,2.098341779429106,1.4707805029634524,-0.0850083677911352,-0.2735741935503748,0.7044542206785789,0.1166698756334767,0.07706289221920092,0.1340844346392893,Graduate
3504,1.0588467187236652,0.14996647492601745,1.3823400935779948,0.43029370776596065,0.2884130746902745,-2.443558700839832,-0.7886565983120967,0.05592158808332236,-0.18645460667574995,0.3625352440994626,Graduate
3505,0.41854905953940263,-0.7507453508890894,0.30049151590169726,-0.4235066944398497,-0.39613616572295407,-0.7390996678068539,-0.6750317702441783,0.2969509736668332,0.12879795955201068,-0.18319876992934891,Graduate
3506,-2.018451858449206,0.3275717368150815,-0.6716672345452653,0.26660290898122385,1.8087526408014647,-0.619186617672509,-0.14001433167168217,-0.03855999914298301,-0.06574240367353788,0.02687287873268085,Dropout
3507,-2.4188215639006194,1.7634511443014451,-0.14189945741595486,1.178924017204241,0.4668917271250788,-0.43879538061708917,0.46880104524910277,0.126169589595033,-0.15523289501570467,-0.02354172506602237,Dropout
3508,-0.5202991764401509,-0.2393597914818321,-0.16005804139533128,-0.3826819174663076,0.3111543156142209,-1.0823758849306075,0.09795178348720515,-0.22063976513868694,-0.2313863175895882,-0.004610990969414566,Graduate
3509,-0.24802820876466042,-1.4255309653080317,-0.7927349616539641,-0.18823967688144588,-0.11891942470793816,-0.7289709348039046,-0.2105846195071026,0.3820879875375694,0.2573244046258078,-0.12162893260238007,Enrolled
3510,0.6947761256185182,-0.21345120447084798,1.5595144892391912,0.06875937142453453,-0.013432702239762857,-2.271566334138832,-0.7014890009567795,0.07843485287043614,-0.21560706713340883,0.21376950447927554,Graduate
3511,0.8500629738816035,-1.4106052119240353,0.13382558109977546,-0.10793896768640134,-0.22652054025611762,-0.6600668805504466,-0.18018571048290868,0.41533645891955223,0.33148700261472497,-0.1733691441296302,Dropout
3512,0.47637827873906663,0.1827848420919991,2.436191972530417,0.5561342915646676,0.9347441937547115,-2.593745134615556,-0.09639660250220834,-0.40251760544781495,-0.4145641863783114,0.5474647270867765,Enrolled
3513,-3.797158220405229,-1.8345888445263285,0.41901398203216966,-0.4306351378060682,0.7801340961945675,-0.5209799691774664,0.4793622046772241,0.07069353695201093,0.12828845163404073,-0.0581407825525105,Dropout
3514,-0.4411475830700441,2.4581960252321635,0.24111590923640552,1.3573229350191496,-2.1810496456314143,-1.3764215419954426,-3.6292145416321873,0.9368244827265995,0.326085818963381,-0.15483718563163446,Dropout
3515,-0.5285289500928867,0.17965411048465915,-1.2860016621095578,-0.17825979900117495,0.6705367007414386,-1.153004285154925,0.4696482472487241,-0.12732154358187622,0.026829564577662997,0.03453519889677416,Dropout
3516,0.008285426362220582,0.08782820385101091,-1.0678217438306161,0.26849878788688336,0.9215169879276108,-1.2619815381056874,0.46577814025544984,-0.13635043293480895,-0.023774131985494856,0.1553785754400216,Enrolled
3517,-4.244601778612328,-1.000680793410046,-0.847126270431781,1.2155834741862501,-0.2976593086041618,-0.6095479345732583,0.4983654066204944,-0.06623763604216537,-0.15583888149333366,0.0021936414545601765,Dropout
3518,-1.9287540769263167,-0.6913331439539372,-0.3291859818961089,0.2760814167507988,1.2013726109522562,-0.7965272785309224,0.5930818215765301,0.08609292825289401,0.1710608332299448,0.06857798675943151,Dropout
3519,0.2883869135567851,-0.2988069337985203,0.02967174292121259,0.23599833928829575,0.8036612685407195,-1.0747606651547457,0.46340190528050357,-0.07509379986513422,0.09822685436168152,0.10532916241101205,Dropout
3520,0.5663174720941305,2.684692053272237,-0.643220866604931,0.22668527738683003,-0.9887368724123456,-0.6974041305528015,0.6196551829260042,-0.26710724026464133,0.1215284783363,0.2738270321503446,Dropout
3521,0.20155502164321618,1.683426804310564,4.783786601881388,-1.9102061806936794,-0.3138713026585628,-5.783891751790402,1.8813187929229305,-0.9610406200360031,5.436597433717073,2.9130329029259476,Graduate
3522,4.41935263976391,1.5908577165819675,-0.5005320511539278,0.841169411392873,0.9162313088864212,-1.3091901459929118,0.9484348532860314,0.002460655627006197,0.11920334010511086,-0.08179396651548534,Dropout
3523,0.8869418597189561,-1.787753384513411,1.2408657853481164,-0.0662634744928375,-0.21863192195068254,-0.6004456694385716,-0.2665706891100786,0.4174917077251592,0.31518584277150274,-0.17302359901292982,Graduate
3524,-0.7971289971913167,0.4435752596181107,-1.24234814358579,-0.21749611523865578,0.6190906411505014,-1.2625595095663058,0.11230715543549141,-0.23770616834336467,-0.28708351596928033,0.053185292217288425,Enrolled
3525,-0.5125494648595907,1.2942375354487767,2.231149429825995,-2.1316278966880162,-0.3994448442971942,-0.46588169074380964,-0.08224903245816334,-0.2738650530506371,0.18119964241019523,0.1729356568836691,Enrolled
3526,0.4102902678703677,-0.8155562569936541,2.1579291121388184,0.72466478694374,0.9913905818975068,-2.4646260433232574,0.38453359023550365,-0.2957734400370154,-0.2237474678319246,0.5563464515649591,Graduate
3527,0.5296981376563482,4.35536237257628,0.9966368641317653,2.55812053570034,-0.9550373678303182,-0.5358528809883135,0.45708289124256163,0.009420106169854682,-0.35130924962144044,-0.3280796890710389,Dropout
3528,0.6301889791424835,0.7698420196516296,-0.10252642359870026,-0.06845039863827927,0.620884275205412,-1.2566234200125008,0.16897365013897891,-0.205213581761993,-0.2740721866914719,-0.04663052979215456,Dropout
3529,-0.29161194015579084,-0.4024721823188035,-1.9534727606230742,0.12026826825827854,0.7213510844379739,-1.2995992929230962,0.616423944429039,-0.18348818689468,-0.17013474061757244,0.12194222513971231,Dropout
3530,0.1701913015486564,0.42422934405954016,-1.101944747110227,-0.22913635086000117,0.41161697100341393,-1.282895412699914,0.19050522338064016,-0.2576049213245507,-0.3152503020091594,0.0052556178828848535,Enrolled
3531,-0.03352826300307525,-0.3852736250446319,-2.3737159830959618,-0.084170985925343,0.4784326462655545,-1.3163761836455794,0.692640907297485,-0.215716285510074,-0.22639074337488144,0.05133923279303075,Graduate
3532,1.6837824056005855,0.5173443649508558,0.6679596975604417,0.874801409130134,1.109949554492303,-2.765063519488524,0.5405025624240903,-0.33869092591336336,-0.29848744170984737,0.5234564140565738,Enrolled
3533,-0.19876986240787609,-1.4469664576077441,1.0943446446681133,-0.042398066985037404,0.43567262040708016,-0.833134525898589,0.4096486958834892,-0.06897430935171009,0.12008584803415229,0.06780019307771044,Graduate
3534,-3.390654971158842,4.781215328714002,0.19727377844059002,2.4637996374272526,-1.7610194298372621,-0.8177533171406014,-2.4882567922844503,0.8162081353080993,0.24026769891595323,-0.12768701788983072,Dropout
3535,-1.373909841376861,0.9239387964359214,-0.6347913436808014,-1.7149126713928347,0.06074278285292868,-0.6581825407937538,0.5533701361515762,-0.22513551020958691,0.15835187829200006,0.2863961527234771,Dropout
3536,3.590171979133095,3.582665950984872,0.7227313176737518,-0.4520048440166449,0.4559463427398175,-2.610268931705107,0.3508840573438603,-0.5271139739026044,-0.22850615644444158,0.7631218735243454,Dropout
3537,-3.4031717084074464,2.048872250190018,0.23440647884855664,-2.478332823238225,0.08942929812474233,-0.3052272211455478,0.32517340298646535,-0.10930968044781626,-3.0699619868739767e-4,-0.15489418910784075,Dropout
3538,-3.77737245781641,2.7978247402270644,-0.11804426795319438,0.825929628377658,-0.8446262601171172,-0.850505374155803,-2.305711700581295,0.8510736168860985,0.20421554605994288,-0.11521408812931136,Dropout
3539,0.21788078136587985,-0.279733402422909,-1.2366566723249532,0.23325389339839991,0.7733463545156328,-1.2609909403478645,0.5814554665365004,-0.15290080284262192,-0.1032014884505952,0.1169974752752735,Dropout
3540,0.30444575703308574,-0.9029033388243407,0.436392790938167,0.0027157163300938853,0.48585009365536924,-0.9741232270108242,0.4997854992537572,-0.09366147858048256,0.04468644337183245,0.031589464033638166,Graduate
3541,-0.9531357699040904,-0.07872578036060843,-0.23094443869401363,-0.14381790027636449,0.629407539247008,-1.110202222927309,0.055560754937755794,-0.19209984633264754,-0.21826986146326485,0.07306855997490924,Dropout
3542,-0.7929236182088992,0.6454511401717458,-0.0414835740514255,1.0617496782633564,-0.26324068382516397,-0.6183662608979097,0.4273270849226533,-0.07882853606018397,-0.3365701025114919,0.07925840117179557,Dropout
3543,-0.926284785831131,2.440039966994658,-0.28138557070484493,-2.258114105321001,-0.18044235017102886,-0.8220148359510423,0.21501735835904054,-0.3513660543098687,-0.2047200862968845,0.011280139215485357,Enrolled
3544,-0.32287436860345653,1.0115470376166804,-0.6786947135117414,1.2857382006556768,-0.10559048781364641,-0.855723176507696,0.43428271326267937,-0.14652552827486487,-0.46019990602290933,0.1546672482925391,Enrolled
3545,-1.5177197824880513,3.871374057309616,0.5902797989120933,-2.8465202763093322,-0.24069053017607983,-1.4389351968713657,2.338384980801953,1.0168434646724558,1.5075914009761016,-2.0150369542829614,Enrolled
3546,0.7922998646485749,-1.6457446107440372,0.9346342678892072,-0.07868719258840352,-0.24166165140259846,-0.5382994398253937,-0.3077293133447524,0.4490866737954563,0.47648134334196285,-0.11765428982214528,Graduate
3547,0.9408465574753401,-1.385593688586412,0.29375124575068184,-0.05497902247056211,-0.19093863353214763,-0.6527213872292926,-0.20290119917037416,0.42443350774474964,0.3656831793634963,-0.15505683440202875,Graduate
3548,-3.449949902361958,1.6717205378320696,-0.018443397083840428,-0.15565174528324183,3.47979312872253,0.5708601229320384,3.942040124536216,3.8084222285514375,4.996068963207021,3.719116301953657,Dropout
3549,-2.01207605973066,0.9962778030412702,1.1630998186597366,1.5764900595219038,0.7612105283070657,-0.21280758661639643,0.8215721727741355,0.3088865144593802,0.19009936715434078,-0.007516673128923394,Dropout
3550,0.2439510304484201,0.3394071707587956,-0.37499036098609023,-0.39912591378470086,0.26262161794415184,-1.1579112509535363,0.1334383622203557,-0.23171369208936432,-0.22606145799686914,-0.05170139754559934,Graduate
3551,0.5569842665121053,-0.5415250942083484,0.24933826841580597,0.1071527338619287,0.6081193504583648,-1.0135416982499004,0.5551838363626072,-0.07326964021092192,0.04481896940101793,0.012897398556335891,Enrolled
3552,-3.5849945636893836,3.5633531712943207,0.9662426993197347,2.63923608563265,-1.782276462942178,-0.7125533456857458,-2.3442894518652433,0.8301826514463603,0.05554314334587946,-0.15043421424839307,Dropout
3553,-0.5380763080560071,0.3120861038426396,-1.0623560977886304,-0.35977162949013636,0.41042289525177095,-1.2612471037720767,0.06571576259130293,-0.27439848494115754,-0.28904380055595513,0.044361221921211856,Dropout
3554,-0.07818413899463166,-0.6741160882048376,3.217967090191273,2.215257512213642,-0.28376225406803757,-2.273230979555802,0.1566645375514516,-0.3879148193725208,-0.3301795719041846,0.6055292112195878,Dropout
3555,-0.2926359754021283,0.604837752532436,-0.45900676995860396,1.3258676586083733,-0.802259191799947,-1.106979855211585,0.08231173425332866,-0.3304022820805006,-0.4487477019367214,0.027645726314034225,Enrolled
3556,0.8605963912563025,-0.7727918260565048,3.0348830150638895,0.8468724227739783,1.0486296643415935,-2.4316830452348417,0.28911885066756726,-0.2756046275407866,-0.13401466985561383,0.5871563707779005,Graduate
3557,-0.5906741849803862,1.1692996518390324,-0.22173132086786929,-1.0133408174371097,0.30033968857046156,-1.7451543111529044,2.9168009725464783,1.221437213937559,1.4286309137674116,-2.2702279732210235,Enrolled
3558,-3.46946575487095,0.5461516885710074,0.7739877555547403,0.7612222622026437,0.11276845875577396,-0.1061662700234301,0.5769589431935055,0.17628653022817695,-0.24439861882578784,-0.20816996836336654,Dropout
3559,0.19102148830953158,-0.8871651844747299,0.026907934937872562,0.036408792742525516,0.5036832603271767,-0.994771465354337,0.4985744332616693,-0.09730162811935343,0.07398012435435183,0.07913719128645294,Enrolled
3560,-0.316951406642955,-1.2076808521428157,0.8276508587973931,-0.11033722320412792,0.4767584533448095,-0.8625629648542532,0.4823559015054016,-0.06648759446838338,0.04616026598889961,-0.007815373938051345,Graduate
3561,-0.5839952448597205,2.5004457039642336,-0.9484481769577997,-0.5954079511576459,-0.8185942820079797,-1.7220679624859327,-2.727462078012972,0.4955042410446325,0.2674782053485662,-0.07090265557235473,Enrolled
3562,0.3967713741553153,-1.1544005928520262,1.2731085010471879,0.04869215007344948,0.4956860229685599,-0.8811455331485877,0.4769119943501751,-0.061294757126653644,0.0760615709345795,0.012370119074693726,Graduate
3563,-3.2126634291823395,2.1777372886474087,-1.08958720620023,-0.5900282619782707,-0.3254866405233257,-1.3985780744887713,-2.6313155378130126,0.6829948009974497,0.3662887820499849,-0.1278258094432536,Dropout
3564,-1.1585046249385844,0.8475475997142841,4.521517541972356,3.285192996146136,-0.9585288898599619,-1.6997727964705953,-0.06272209029064428,-0.2863595844198028,-0.5541858185023001,0.6092771502604044,Dropout
3565,-3.4720190771773773,1.4321713955764321,1.8312304604035659,3.291563640011125,-0.4106705824056175,-1.6891792021945389,0.29500242097410684,-0.16762137934714486,-0.6378544034168842,0.51556888382735655,Dropout
3566,-0.8058863550475026,1.4353461226836282,1.7216495027240608,-0.310848682939049,-1.272573815335678,0.20877670937994716,-0.5831179623356314,0.369798443585149,0.43481998768242525,0.3337955837534038,Dropout
3567,6.035894026772916,4.182870881192414,0.6578015423494332,-0.4990183391493336,0.7676120841372323,0.40779748186393455,3.744466817091407,-3.0307272186726113,6.119881440543272,-5.4133236086231475,Graduate
3568,0.03763822210193973,-1.3091413291716145,-1.0717089694408295,-0.32594627978752194,-0.2844877107962196,-0.8034004344244315,-0.22503568049820297,0.32858175859021777,0.21223138139275133,-0.13635590826025462,Graduate
3569,-0.26499157852514826,-0.4740172706166494,-1.1858758219310581,0.07015434967565222,0.688074642689767,-1.2222048949975826,0.5310693435301951,-0.16759381559678865,-0.11872649607288878,0.10589266191687609,Graduate
3570,-3.422140355204081,1.4938840395737216,-0.793417203631242,-0.5999248850486895,-0.4237400159749733,-1.28683057272711,-2.5116536426675515,0.7045062550617138,0.2725236422654841,-0.18395773636847987,Dropout
3571,0.03538207338258477,-0.42071247765133313,-1.4492492101959165,0.09698106173626754,0.6358609722216337,-1.2099373726890474,0.5882340784303712,-0.15293716890059245,-0.06614563433274126,0.10858495172999186,Graduate
3572,0.07993945013503699,-0.799820875885632,1.785677896541323,-0.3466499406779728,0.18019634848461202,-0.9458827618856004,-0.03835669626243211,-0.2085108235321081,-0.18066489512023243,-0.01335471716966338,Graduate
3573,1.0957138492385496,4.242707633554378,0.27160307404069545,-2.1603133244134467,-0.13157077282864568,-1.5590703676597337,2.7099171789062946,1.069950599326196,1.4789763493291774,-2.0170767232856734,Dropout
3574,-2.3817879676958524,-1.1012564468818429,0.09491185564824572,0.05684374654390295,1.0352661221170925,-0.6398707342703163,0.6075699850544163,0.11278977935639284,0.17776434402788074,-0.009602137965223065,Enrolled
3575,0.48530768339883495,-1.222273481864693,-0.6688831443905552,-0.2283181867611807,-0.2570462317359967,-0.7642483620936942,-0.21566291644205218,0.36131868603169587,0.28012266129151137,-0.14279062939044354,Graduate
3576,0.2539327455123375,-0.3200756520228564,0.4571954621413754,-0.2743786593660442,0.23678750321976258,-1.0835869607285729,0.04727969510693035,-0.22937876783766672,-0.18308462809250717,0.030964807020503766,Graduate
3577,-0.5612764321152887,-0.4709903690430701,-2.0663383581876786,-0.03975573690735106,0.6191231321698457,-1.2220347697720113,0.6506880965412102,-0.1640465943892561,-0.14021027498674657,0.07056126849158056,Graduate
3578,-0.1563483512979459,2.3571625533374205,-2.574799743702547,1.9984952322607028,0.5499650587536977,-1.1050089556955318,-0.1889188780700827,-0.3249296651561329,-0.42105838646060284,0.13570114823728077,Dropout
3579,-2.7658808886557837,-0.9392702063154197,-0.5406967916604353,-0.24380809464393763,0.8918663840779072,-0.6188341316557376,0.7444114302357583,0.10989318220932959,0.06264992867169521,-0.16033259481010406,Dropout
