id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
3589,0.6615816784783994,-0.21726495800690834,-0.8088859375049597,-0.1257043911024719,-0.3124954600662777,2.154151572218153,0.008783282463065206,0.21648539007233505,0.2544659276035264,-0.29817512437207566,Graduate
3590,-3.28271766861983,-0.39751205860649796,0.7505300984569664,-2.6430290215106598,0.3393101527405049,0.5400067048293922,-1.0685460538580636,1.0022189539843451,-0.6548175695185532,-0.39810053477203183,Dropout
3591,-2.386757819317301,-0.7473715173773144,-1.2503495615846287,-0.738689172323359,-1.3095381933987225,0.23344383121418993,-0.07300385029510739,-0.4411614029675108,-0.778379726251697,-0.3891403081886807,Enrolled
3592,0.5676962821241309,-0.016905429612913164,-0.18214393082154562,-0.0348257582738513,-1.6002773922318547,0.40433105066891706,-0.3582504655987623,0.7052909616471695,0.07525068472021505,0.19488569183950377,Enrolled
3593,0.5239845792021496,2.157583347691094,-1.121102706861068,-0.2354597550645732,-1.604678864781886,0.6034906450990593,-0.04428638541878733,-0.017695277166837768,0.5192606426967329,-0.07018477650163378,Dropout
3594,-0.40491608307185745,0.0905285843043355,0.30759447373135557,1.8698840315009977,-0.8812378078385531,0.6465906931502441,-2.5551435621484577,0.21841485841333455,0.4288755249729297,-0.16073869063347268,Dropout
3595,-0.12710742689361157,0.49488894164529623,-0.5285466066123354,-0.023337687588119525,-1.7929615954773208,0.29141795848220653,0.12987539020589928,-0.20672688882860052,-1.1056102836360036,-0.14028101523553668,Enrolled
3596,0.5851468774152414,-0.12933482365617263,0.8917719812574171,0.164511329504103,-1.9052093617116028,0.3087772534759864,0.18141054034491785,-0.19911642655752906,-0.8893402479593996,-0.6330660611574829,Dropout
3597,0.4646287464392862,-0.854497500439501,1.7579809731974247,-0.012905636725440177,-1.7171866803922664,0.3525362075344218,0.11821681305338491,-0.1705678104490543,-0.39564878559935407,-0.30044795709644345,Enrolled
3598,0.8476868751048191,-0.6913726887762466,-0.15247019369476386,-0.057304301834766494,-0.11766807383272097,-0.9674395817928605,-0.2939826401766508,0.47685565138319985,0.5278512296739525,-0.11261390224688748,Graduate
3599,1.1328516719346713,-0.3847077756498785,-1.4079517257421226,-0.03580101226767617,1.040291796996501,0.8045809434166523,-0.03361772160095884,0.13012134374047174,0.9011893425840927,-1.6102842238675599,Graduate
3600,2.5849723111170864,1.518684571681817,0.42472728227135376,0.4704181950435497,-0.6431071466900439,-0.8726737643126946,0.535952267815441,-0.5403179948787097,-0.3565575246402963,-0.3129510879779334,Dropout
3601,-4.3465470291827435,-1.0283460529441235,0.37332434991917557,2.629206550033256,0.0998555437351203,0.4816168311916885,-0.5830243974855276,0.7453816341776358,0.11479230615756582,0.02173938376032909,Dropout
3602,0.375680989236842,-0.3725354439748946,5.738615684585709e-4,-0.09431645029544038,-1.5498909851751612,0.3925401607266398,-0.4087097743449267,0.7366126147146741,0.16529879402997325,0.15242313990494938,Graduate
3603,0.17631142677089923,-0.21194034429831407,-0.3997616797183167,-0.1786444997519096,-1.504316201144271,0.42579011468982264,-0.5417517038412625,0.8494052126843702,0.5187595914448881,-0.20820594190712774,Graduate
3604,0.004371507958137448,-0.3391518549958298,-0.3277216580040169,-0.16691424979605002,-1.5136024517419218,0.35329080218963377,-0.338073776885832,0.5915532685873784,-0.16090499733130378,0.45266100301929885,Enrolled
3605,0.1769218300325842,-0.6614510510703009,0.47549560501390403,-0.2277633056325835,-1.4793923473517194,0.440715275326597,-0.42748316692758304,0.6005033296576108,0.6391214309601985,-0.40017338236817246,Graduate
3606,0.047031742090995976,-0.5033330823859956,0.07797154176181807,-0.24100891791801451,-1.4494400062893564,0.4082369027580419,-0.40483070208861516,0.6306409633847075,0.3134557705833585,0.2802090806130971,Graduate
3607,-0.550725119552834,1.3347157000156196,-2.272898637319353,-0.4223895353244418,-1.4383613658529835,0.49876196653142435,-0.54630015074872,0.6282190279504315,0.6783040264975922,-0.3482424416470231,Dropout
3608,-2.6813735486547907,-1.995665469393351,-0.2845088797858,-1.0179627360245893,-0.9605973380760056,0.2541266843019755,-0.23349257787012623,-0.2024586304799405,-0.29620842945628606,0.8278548918681334,Enrolled
3609,0.28449736006641224,0.23862002119978806,-0.61355295132192,-0.17247473763616233,-1.5060939301421328,0.4497553233052377,-0.5049572620692474,0.8405334021864458,0.47808569214610086,0.2538763839059892,Dropout
3610,-3.393369547772367,-1.2427367930937077,-0.6068231111341315,1.0682808000054858,-0.3848327450181635,0.45887078074076687,-2.4043951730175666,-0.5876506594293088,-0.40757771271299414,0.5570999068150189,Enrolled
3611,-0.2926855337863587,-0.33235507641022827,-0.16767661610874202,-0.194351961470814,-1.5855056018364782,0.34275202524891724,-0.2502171829317712,0.3000184112565526,-0.17751606811278048,-0.2951261525197756,Enrolled
3612,0.3707989676492177,0.8500028295318446,-1.012165474004174,-0.1198645846313983,-1.6003302694437322,0.46724164790585265,-0.40655608341964433,0.6664938983596568,0.3661712006399239,-0.10539123820991722,Graduate
3613,0.3005971889370224,-0.6257329993623838,0.7540181061240294,-0.03880247235829516,-1.6691211704340194,0.34706996001157736,-0.1266248521498323,0.22882362820841515,-0.2557679275828305,-0.2930760121900766,Dropout
3614,-0.2818542035810143,-0.6299418605148948,0.005176529393915492,-0.25043877557063127,-1.5010536213327457,0.36295153705586986,-0.35853285909163024,0.4663600714805924,0.10709313241106276,-0.1966992047142361,Dropout
3615,-0.44424513685090616,1.3914417842345057,-0.4620904703616335,1.755757553410352,-0.7934922837890057,0.6859737558904964,-2.1868714455153877,-0.2528090972092077,-0.21252605555805085,1.7055032291853933,Enrolled
3616,-1.0180388649662044,0.040291898961510135,-0.1936125225294105,1.767008059405764,-0.8161691454299141,0.562578833004268,-2.4595810489985155,0.05443348272668464,-0.20178788637668654,0.6122426683384062,Dropout
3617,-0.03521075016202054,-0.943034449480218,0.5378944497876874,1.590195688625615,0.2120050673039771,2.042812643479756,1.7997987520453949,1.93004715599329,-0.009385291900163496,0.7209391651840765,Enrolled
3618,0.0922636951484471,-0.13652671195701338,0.20295881158738371,1.9850157392118513,0.48021759643561346,-0.7697063991611797,-2.240457276114313,-0.2717476889169155,0.1747374811152419,0.02989055641063032,Dropout
3619,0.8612949288897532,-1.1190820771183974,0.3716229277255743,-0.04089705093268102,-0.11186581499992189,-1.005172547422492,-0.18148966000463804,0.339941333547732,0.25293157855085396,0.16694287065781624,Graduate
3620,1.3730276055012882,-0.997282427789578,-0.3173819977809786,-0.012811453165019715,1.1362699239768435,0.7307026871311717,0.3264903617244798,-0.17111433997337686,-0.02013118671584118,0.5505506797201406,Graduate
3621,0.7030424924963362,0.4739198661603107,-0.9965316427735366,0.11546169438986907,-0.3753213813379772,-1.0779699629485602,0.25677120612497606,-0.2985352251026037,-1.020407841346863,0.35693876188210966,Dropout
3622,1.8457401498777515,-1.102765459878815,-0.25221852012460527,0.16558812115914623,1.0409238969342591,0.7265651175589504,0.17176758417742133,0.18986688742722638,0.12386713125541508,0.20995538224104063,Graduate
3623,1.4493205606291575,-1.5527704639447237,-0.012565519598185814,0.05362673969473472,1.0931708097582244,0.7151252098284842,0.1474661497746313,0.08085984018156978,0.2761407084776203,-0.26742247482802506,Graduate
3624,-0.23870970414375428,0.9359005089497366,0.5854927881053528,-1.6966738049740229,1.1759320728813036,-0.8200107774224499,-0.7413235007194446,1.1666039084824642,-1.1910785984887784,-0.017921188056871266,Dropout
3625,-0.02970811121407607,0.4738170774034317,-1.4704274443701826,-0.2531946962570465,-0.1255044547440534,-0.9726118406751171,-0.052783006843977576,-0.12904931445567108,0.07139542327500946,-0.18832597868625373,Graduate
3626,-4.8214673252000817e-4,-0.08425416854393683,-0.47319006164034555,-0.07575428753039838,-0.3133458414190684,-1.1040152429867724,0.3827008758174766,-0.7428155141885739,-1.0302680047590127,-0.17074172824865552,Enrolled
3627,0.5581231354855044,2.829034191984148,0.09746377256247936,-1.461316262265132,0.8757306656513718,-0.7207362593204415,-0.3659116706492069,0.6339879877978435,-1.4060095061158226,-0.6084220489967663,Dropout
3628,1.3129107406626586,-1.5035159395524313,-0.21964712526728214,0.03233609556493981,1.1232280192604087,0.678851759747424,0.23963994313876297,-0.01318968651418636,-0.11652351588573683,0.3427152031303259,Enrolled
3629,-1.9253785493597153,-2.8673723570481706,0.10677758721698825,-0.7838355705104156,0.3098547506930751,-1.157098796899053,-0.1626090851409517,-0.3613252382363893,0.006935441081198615,-0.4047254342046093,Dropout
3630,0.18472327271166258,-0.09191588007168158,-0.8537197880275023,1.527358378421206,1.6223799768377682,0.7667251216922893,1.851180831040887,1.5921961766491382,0.7527232994769852,-0.3386361775462433,Graduate
3631,1.0258056307635854,0.813111000714731,-2.4717568608894016,-0.031048290182088552,0.9993943701769448,0.7848964264481734,0.26058221329172987,-0.2377880558081992,0.07949155087547115,-0.522797371860118,Graduate
3632,-1.2666147375192953,1.44304172867181,-0.8216025835922063,3.431545557666843,1.0268522475573845,-0.729220392553623,-0.45722172519860704,1.1200798719116685,0.4429869854720904,0.18877728282618914,Dropout
3633,-0.32515136925580734,-0.4185247069657076,0.77949125102284,1.8578722731228776,0.516427764691084,-0.7897550928347354,-1.9962944276919008,-0.79118261976863,-0.06924252873992273,0.04750086258908202,Enrolled
3634,1.8193466343885951,-0.03561811428885478,2.596626016304805,-0.019641371229030202,-0.21407526526708512,-0.8556676268217769,0.8924625208774704,-1.2844018936846755,-0.31555822430416774,1.3785612459241647,Graduate
3635,0.8056978224681406,-1.7480816075339543,1.147124000114572,0.007876758385361851,-0.14678770497854696,-1.08037212316184,-0.0026067453394582564,0.10106596628687656,-0.24819059461226112,0.44622032916543464,Graduate
3636,5.145448411848751,2.9570102150481636,2.066775242284823,1.4459291796608256,-1.5038023602756923,-0.8873176002606317,1.4777307370668062,-1.532165244641607,-1.8108432800667091,-1.6141919806446985,Graduate
3637,0.6224919124682579,-0.19801400643798106,-0.7702697973754048,-0.14564684551164087,-0.08135849710998873,-0.9384827829266638,-0.3109684454127281,0.4330935236312027,0.6210351078366941,-0.11293795012383935,Graduate
3638,-1.2728060243372663,1.8960119996897231,0.42670144706402185,3.055833038244998,1.306542779405328,-0.5435544470568783,-0.028856805259593724,0.30506212552508494,0.946991670386318,1.5772596237558292,Enrolled
3639,1.4800804129588352,-0.32564770558874606,0.22211503307694244,0.1979972978978534,-0.31084100162750783,-1.0063853469917388,0.02787924146099424,0.1889091219347024,-0.22577198910329427,0.356827448712016,Graduate
3640,1.6088308426419091,-1.0474082247166248,-0.38367912054579406,0.14850614982831262,1.0189955071291976,0.6883946879467785,0.29231726364566496,-0.02794082569777175,-0.23175262988903314,0.28127906364876876,Graduate
3641,1.5746412015345272,-1.8895686769052964,0.7334069062337686,0.03920155366001985,1.1238908463563166,0.7229137515514306,0.2576619360631516,-0.07352384449727226,0.2652689046456718,0.01850828527501702,Graduate
3642,-3.5988374418768823,-0.3928579273956727,-2.1549605782461128,0.5549394285036737,0.9017508381720453,-1.0739030229312256,1.501611211199601,1.1425534280068987,0.4624028257780064,-0.16794599435277843,Dropout
3643,0.5925494065709017,0.3762514954739485,-0.12957024734761313,-1.5273214370771169,2.412756670591666,0.8806768130904352,-0.5894761769563184,1.3429655186711247,-1.1848200436647292,0.026565197700170774,Graduate
3644,0.6172438970617005,-0.6314986275522875,-1.639408377966076,-0.16155826335760043,1.183214776702208,0.7119109120010885,0.12933099970495265,-0.04220358078844688,0.08663890115989828,0.01883497382300417,Graduate
3645,0.9488295732237834,-0.20034607973838198,-1.7747262093809335,-0.08236033162291433,1.1188574318406306,0.7468113668444134,0.16153386556849642,-0.04396742286172165,0.14331707332141788,-0.12022291650184236,Graduate
3646,0.6906193497904026,0.08607716488201705,-0.6444970759819316,-0.11981137822714302,-0.11258264768559247,-0.958445323419613,-0.03957815651709836,0.07715919547152283,0.08339497482707063,0.5560128653151083,Graduate
3647,0.3840737612126216,-0.27652796210160424,0.7348421463120914,-0.23339295698042606,-0.17994921673100653,-0.9174946984050533,0.2607993462641055,-0.7153674572037512,0.3579526471592413,-0.8271927768278957,Enrolled
3648,-2.212941069787666,-2.0493769565283944,-0.7325340450899653,-0.9397787538558575,0.3990799609280523,-1.1018292205215636,-0.13681482562804925,-0.4748853988189319,0.1030329696133301,0.0260117419614217,Dropout
3649,0.9050432729014913,-0.0048266656636916745,-0.7579780907070228,0.0021053863958916696,-0.18285999192745403,-0.9879249979070797,-0.11215072440131854,0.27500533134772565,-0.01828032359260139,0.36920334397234983,Graduate
3650,0.8686193518334872,1.029067761325254,-0.1392270641740784,-0.09077290319092261,-0.2761233900747204,-0.9046219513028431,0.5148570598309289,-0.8875447349681146,-0.3158276977038608,0.26228215518514375,Dropout
3651,2.7086710796904065,0.23527448873586113,-0.3258552208921008,0.3866087429683669,0.8129987032252933,0.8069701497951471,0.5328391096048649,-0.2630388755317951,-0.1245801432038908,-0.04296682946116486,Graduate
3652,0.14508683192988886,0.8822732754215487,-1.921479304455577,-0.26669984303458655,-0.09418147783869871,-0.911993914952177,-0.19594705319397476,0.10669392349415692,0.46857995231279115,-0.2544864918292873,Enrolled
3653,1.5103963954644024,-0.7250355439687903,-0.9084466881037975,0.07967029351223658,1.0651790708581874,0.7300106921285034,0.1723268525850264,0.10325419039726973,0.08513567639922759,0.09452983824360076,Graduate
3654,1.32973632299424,-0.2184574088975399,0.7068663003430048,0.18678164251098198,-0.4175429442501665,-0.9990892946713859,0.28615013015756285,-0.38193845744077715,-0.33334000644985606,-0.526939678239475,Enrolled
3655,0.7606767566935588,-0.6706030410533971,-0.25533204260063364,-0.07312637559578333,-0.10290029617539025,-0.9845667177576114,-0.24801696892779182,0.4190077685004343,0.3463369253028977,0.1380129150872104,Graduate
3656,1.3647713457438873,-1.4758732526288831,0.11832553463246497,-0.021615514852103977,1.1335003317843246,0.7452760337720237,0.20052465611650902,-0.06401232207169455,0.4039729187530114,-0.2562661421985407,Graduate
3657,1.1258406922133855,-1.2293483485265129,-0.13099495532444877,0.08965299214656164,0.9737561503321246,0.6333125730938512,0.5120119544635732,-0.5114804964092144,-0.6474995701413131,-0.05320509204675417,Graduate
3658,0.6731267308738746,0.40751256521781387,-1.1478355835266316,-0.11169822570992101,-0.14218154424050072,-0.9326053989507681,-0.17655272273937858,0.24504867159804433,0.35730414674801614,0.050452892380825995,Graduate
3659,0.6603977680340386,-0.5302051644718047,0.9226213014205905,-1.5199394149971512,2.434735145614194,0.8638124841641439,-0.6175585589137281,1.3709648251365467,-1.0075437912652832,-0.1952051641445586,Graduate
3660,0.8155521880046183,-1.3763076246174228,1.322175832677674,0.037443372745853604,-0.2636017026292101,-1.0508221077653501,0.11856724320198106,-0.2021391932848976,-0.1588636588578436,-0.32623137712237804,Enrolled
3661,-2.482540123772413,-0.303384065550106,-1.0497747951807392,1.4029413712609444,0.6714987462070243,-0.9285701887262322,-1.8178511262916435,-1.5320290040016555,-0.9366597210279751,-0.4171359931178539,Dropout
3662,1.4044871358330797,-1.8163309137385177,1.7127028867217409,0.12240992088296755,-0.20437651460807232,-1.018187592300421,-0.09252247307199395,0.2959759670707775,0.2465104810312874,-0.0345308719193866,Graduate
3663,0.32026641596276106,-0.9857259864622581,-0.13801828770508326,-0.11132345697500383,-0.10954893632587694,-1.0676416083769251,-0.08674954116950873,0.12774938827523438,-0.22782065762011572,0.3889228386972686,Graduate
3664,1.597393221088418,-0.8902831531019636,-0.17002691320396748,0.16904783114069938,0.9467516267155752,0.6849139109422615,0.4842928320538166,-0.3777385983495885,-0.4441098397273388,-0.008509178582862464,Graduate
3665,0.8306103636530567,0.11476749031747574,-0.81860160079812,-0.04364655463339352,-0.1739446884148917,-0.9521152123982386,-0.18755652823846747,0.3115301304991575,0.3115038496685333,-0.0014957445509568511,Dropout
3666,-0.20814679242504658,0.9152459056527374,1.5876259939386863,-0.9013257054004786,-1.1171230037145676,0.7950401033593351,0.19450126564315606,-0.8544860579151493,1.8565609836143888,0.4425803519828386,Enrolled
3667,1.0917138291317519,0.6482852447682307,3.9144704269901602,-0.527139239656078,-1.3562098949510666,0.7562218509920708,0.914535083074966,-1.6168363388901954,0.7495191786732,1.6098798824885256,Dropout
3668,-3.738419458708888,-0.4077545758642052,-0.7706742520455393,0.5842138075552722,-0.5767567271940084,0.27738718128881595,1.7067168402008979,0.9701156401847597,-0.24509228704290337,0.5065786636479223,Dropout
3669,0.628659496875868,-0.08163875465584429,-0.6091955660792092,2.0659506518905504,1.6930943764541844,0.9349668821600425,-1.7248319769132687,-0.7585101463648312,-0.2943692123539764,0.34048677194520205,Graduate
3670,0.8528411334410814,0.5805145934618055,-0.8422265595627315,0.005589942861474139,-0.29212102128400647,-0.9496581760127267,0.03421223562572788,-0.08794389991024977,0.04381080007149963,-0.4206875500344446,Graduate
3671,2.9788606956422594,-0.4310465069797088,0.629299275873325,0.47430828404155634,0.7469897210691071,0.809781469688409,0.4853494831925273,-0.21345293226195228,0.1782486378272564,-0.8507024572070971,Graduate
3672,2.047284204426719,-1.1530136225515222,2.084031352088977,0.40830067923818525,-0.4725077535121484,-1.0514593469421953,0.3360410545692782,-0.19610673158169764,-0.6063566063062865,0.1658962345988684,Graduate
3673,1.3364266224663655,-1.3385660760103546,1.337254669741086,0.09788895505144544,-0.22398566959269492,-0.995185341458609,-0.043501114032277285,0.1765467600671933,0.24265243502241618,-0.12884367943855338,Graduate
3674,-0.24292841531315185,1.9186101696882094,1.8640630524785717,0.006971335812644627,3.251709339452763,1.4024566773572937,-2.0191257237777775,-0.6731755995692427,-0.18847218225481616,0.026951376879248083,Graduate
3675,1.2714888925765846,-1.2449778408993688,-0.3204713889800698,-0.03303458010081009,1.1673821038970966,0.7131867132435113,0.2666840673108096,-0.08204396864412947,-0.007670251311753842,0.5566023318307859,Graduate
3676,0.32617121196731413,0.48855883774511843,-1.5784505517170981,-0.2746786927521941,-0.010307940863730774,-0.9051129079321658,-0.28491734133504704,0.3328144588406531,0.6158449784590817,0.2620943523601479,Graduate
3677,-0.3916681971786385,3.0766018187633195,-0.5658346017188283,3.7299085216977144,0.6051341617200792,-0.6313051202734267,0.06560497990458064,0.25073297725860033,0.2550018656319903,-1.4512864051003507,Graduate
3678,0.28668476978439206,-0.5104702783268443,-0.11075662277433135,-0.040559825501237594,-0.2859275680817371,-1.0626978507179112,0.09580900510036296,-0.2771936952242266,-0.3561862939820554,-0.5833400532088588,Dropout
3679,0.9684280908469917,-0.5657644356337679,0.3145680365749904,-0.14254615144331323,-0.06229615065475219,-0.8838164288715264,-0.2677230050515472,0.3628101541484187,1.0072555849136422,-0.17073561721977978,Graduate
3680,1.1452790988914245,-0.11367005327802654,-1.6720802617730368,-0.0067934950798101326,1.0688231417946168,0.736832305410042,0.22575967947945727,-0.07360489186477365,-0.03600604546881404,0.0559266969897652,Graduate
3681,-3.3965121688563302,-1.1990573006354195,-0.7496705146137952,1.0856185660269426,-0.4158739253713252,0.467894723546316,-2.4861986645843186,-0.49920373662811734,-0.22915894375981166,0.0810678481149709,Dropout
3682,-0.08271255005098851,0.4517498868482785,-0.04628263212842683,-0.3595597865231002,-1.4477280226135445,0.4739033144898295,-0.048995389732362483,-0.028687655029152152,0.1286055907917201,0.6002050779936814,Enrolled
3683,-4.445803156873693,1.9662485151926659,0.6038720904411305,-1.2452700988806915,0.7766689016386851,0.7025937276327996,1.1214880710209936,1.5553045357129236,-0.10276273591689347,-1.0097278305056647,Dropout
3684,-3.131452441205425,-0.9232827396913412,-1.9112370804796937,1.0328189456665386,0.8414725797879002,2.2528696654261156,-2.200610211258546,-0.8416922308841883,0.12633951452017356,-0.6437358813469916,Graduate
3685,-0.700360413027299,-0.31947116866382375,0.6947434859460866,-0.5709075893646749,-1.2484499985622644,0.3860953125084467,0.2721535744855214,-0.5188375210201578,-0.6690891178458502,2.3405231517584553,Dropout
3686,0.38578895544410363,0.3802045663779057,-0.06654277622223893,-0.28005297923212136,-1.4648758911868895,0.5601630279120573,-0.4852062540628335,0.6533650849476619,1.1852221405774956,-0.37795394987862185,Dropout
3687,1.3007122400994533,1.42608416159832,0.5607247791022678,0.05867600376293929,-1.7984737973947849,0.531191136631385,0.33891972075252647,-0.4044107580616151,-0.21526822438514773,0.05525657633607621,Dropout
3688,-1.0825890083242302,1.0105787205440355,0.08531348691812204,1.6314714483815427,-1.3945982204460043,0.25534829635922673,2.0866466989403993,1.0050453061132902,-1.197369838595109,-0.28773642921833137,Dropout
3689,-0.1394273332119736,0.2591693683003727,1.2568708638318369,-0.6328976184273402,-1.3002787139997856,0.652539312091788,-0.029567243250363088,-0.37822397933858376,1.4114059547480509,-0.3176416138861885,Graduate
3690,-0.5769901600048932,0.7310814007354643,0.5514953788671733,-0.5621870960076767,-1.442747379192104,0.535034640585793,0.24625324357610115,-0.7943295965500793,0.31551949618083885,-0.017707266508033493,Enrolled
3691,-0.027999424596517452,0.003680522981854635,-0.4840591446235617,-0.1848240649149951,-1.5440165184872496,0.3822020076292827,-0.2968722849182199,0.46140415968712944,-0.06162576347491494,0.12265478247901684,Graduate
3692,-2.5495161132672024,1.3373605685415977,0.5577672466041442,3.1490200727548343,-0.3666651175729856,0.6053145542964308,-0.05522950428044746,0.2654390073890362,-0.3439293937403104,0.2959624121846084,Dropout
3693,-0.8256722193087264,0.2920786725976733,-0.4053464195562442,-0.6159235436450365,-1.2317243854296864,0.4451226215015937,-0.06864687789723907,-0.06359325831216059,-0.035049852529089064,1.779957759019002,Dropout
3694,0.6991915001859993,-0.3986086966393282,-0.7395077810734813,-0.024661946889300564,-0.3811306543225174,2.079492091513637,0.13516807070174777,0.11486587503529372,-0.33406481655433967,-0.019174907653471948,Dropout
3695,-2.6925745320998993,-1.8280326710250716,-0.951685980645442,-0.9315570683772936,-1.0553740322907765,0.24489484571578793,-0.45820840870415297,0.112770235717558,-0.07448645184883161,-0.1372055307826112,Dropout
3696,-1.7766424383690882,1.3719754680325609,2.7413859895029336,-0.2769964757850416,0.20265145231173254,0.6350043833452387,1.143269676548112,2.2397292580875434,-0.5733312222029178,-1.2694755253383818,Dropout
3697,-0.22171802839664784,0.894046813617108,-1.669318622940417,-0.36537932670564427,-1.4051057030483882,0.48996077819820844,-0.5442981002520383,0.7571083102371179,0.6338907028826668,0.22455135722176442,Graduate
3698,-0.265300626187373,0.1066909403079411,-0.8097416534581005,-0.28010933615234,-1.5018395757853693,0.4185749711689966,-0.42925158948819675,0.54005531678141006,0.349661240228797,-0.4319907079748601,Enrolled
3699,0.4055657489852677,1.1647428986947452,-0.9321117827931036,0.05399431030516959,-1.7751043838719722,0.3349991584434295,0.15062333803110128,-0.02850507961117209,-1.198622253861681,0.9103628688725662,Graduate
3700,-2.4732799679527893,-0.7876422057121958,-1.5277504989113653,-0.7568950145328617,-1.2739586816659463,0.22213178161997116,-0.16228262663158818,-0.2834627468146906,-0.7673774076813782,-0.23341399595645185,Dropout
3701,0.16139648257292477,-0.16641689250879058,-0.5436215076094385,-0.17078614679230555,-1.4813393839983915,0.39446199981383945,-0.47271019780435036,0.8271574747256694,0.16461870807090426,0.4789902032931101,Enrolled
3702,-0.5084205916283429,0.3786101837834532,-1.2587241877098139,1.7075174492676186,0.5023989724004445,2.377847892931313,-2.1736921290867026,-0.20083866903807157,0.2288875574731089,0.46967982417169724,Enrolled
3703,-2.714689715298469,-1.8206426512370386,-0.6373350305658994,-1.0006177983365736,-1.0369817426916974,0.30101380682951817,-0.4652815266670039,0.006228127531821003,0.3503283782053422,-0.6587449807731236,Dropout
3704,-1.838170964294794,0.06838887819047322,-1.264279448082202,-0.8067029399131166,-0.07317959906186786,2.030342135597971,0.9871326748389246,-1.888259972692182,-1.428485903337219,0.578042307883601,Dropout
3705,0.11423421544885026,0.46292906231933095,-1.2377505746087876,-0.22110942171558834,-1.4581992409162867,0.44427134485596337,-0.5637897754964255,0.9373672916294189,0.4168413180255925,0.4824682520923786,Graduate
3706,-0.054520844615954675,0.07112128836687243,0.640001683949598,-0.4945260320572559,-1.2703054777880787,0.5081357733564763,-0.002712012612296561,-0.05919737514187701,0.27734962926760826,1.682410501533374,Dropout
3707,0.4969633028278551,-0.7368295641465163,-0.16160643339073952,-0.17001852400702192,-0.2669606353721254,2.0993240490528153,0.24278458676735726,-0.13088467381605012,-0.24651339252518584,0.2903363794056078,Graduate
3708,-2.8783408082074122,-1.3658011292436019,-1.1083028086838245,-1.0896725557305864,-0.9681128950486366,0.3162814876084052,-0.3961800820935312,-0.09544096871260102,0.2046042761889208,0.009532916037933605,Graduate
3709,-1.4611298103645554,0.5039679821729949,0.9233324703301196,3.411662257215876,-0.3729436627590329,0.6512563957418819,-0.6960580542412066,1.5310294638704027,0.7039182315620061,-0.22970699698925187,Dropout
3710,-0.37349982465307263,-0.27611344704245583,-0.2760004277604811,-0.32433114893672643,-1.444018040476483,0.38626281565054493,-0.30800604948738985,0.38526704376485876,0.07185478348877945,0.28850704535493027,Dropout
3711,-0.02356534708671219,-0.7969002757481418,0.6899768842047506,-0.2510093126219502,-1.487815636317488,0.4057380937090446,-0.2990781772678661,0.37263757962983896,0.34295027207888856,-0.23385320575328064,Graduate
3712,-2.3293957189485788,-3.512056972239557,1.9362562493654802,1.247095455111915,0.7980184889706955,2.1524008570117226,-1.8216786705084733,-1.2288897111519972,-0.33540543725642197,-0.18864937976391577,Dropout
3713,-0.4967820253806811,1.4027063843053929,-0.8896743964438016,-0.3768720305197092,-1.5780052757743244,0.4575469716077304,0.18783923117833373,-0.5402372317468214,-0.33370794649849433,0.08117874563802373,Dropout
3714,-2.7095789004788258,0.20449536941219987,-0.8976835725471383,-1.128945209279003,-1.0563932652172807,0.3796363335724198,0.39815048579924184,-1.33133264198081,-0.6828980177394521,1.1876091425680702,Dropout
3715,-4.009384948576946,1.771874269792194,1.3468675396324503,2.489949513654832,-0.1050672146671759,0.7120027906522007,0.7275817149896985,-1.5757368713749884,-0.4044060920492727,0.23170035155248864,Dropout
3716,-0.3003508111304801,0.36379560242170816,-0.8922351891949837,-0.24221424268364877,-1.5744718997890343,0.41360867703382365,-0.39721303642648104,0.4676720301689882,0.27713552575282024,-0.5881603682779512,Enrolled
3717,-0.3263043893111828,-0.9890544337287364,0.6603278358818166,-0.24450389728683655,-1.5263125114552358,0.3349225027639999,-0.19345760031145667,0.1846640372525257,-0.12407143885398919,-0.21928468094308698,Dropout
3718,-2.587534844927076,-2.1641831742236732,-0.5218720595929934,-0.8917654575651468,-1.0486199222993986,0.207545874153764,-0.3619604499869436,0.05215941292409763,-0.3872890367713848,0.3865685680817367,Graduate
3719,-0.5850963234007723,0.46312130947259716,-0.8171841310164655,-0.2731871415610539,-1.6083884407297293,0.3604854624115396,-0.061929367717181855,-0.09302875690939437,-0.4203213544083669,-0.3294222282120187,Dropout
3720,0.4124055121475903,-0.7105091010696367,0.28698751829673047,-0.10208062740319337,-1.5019403605520312,0.3783415528339947,-0.42499759747259297,0.8114857226196308,0.1304706489377499,0.525020929363422,Dropout
3721,-0.2083299247936423,0.9830147375863093,-0.7783491140019926,0.029560710126041705,-1.9343445716214585,0.29091602304043573,0.2554116650764549,-0.5015366962738338,-1.2432150981266339,-0.9594142131768825,Enrolled
3722,-2.110491221315885,-0.31574584512357257,1.4437131091349515,0.8366586418795877,-0.718772087279702,0.4686631850242494,1.7723810097801223,1.0199676926209795,0.8226794212619927,0.14564429288479583,Dropout
3723,-1.6512868110315397,0.41360688866487705,0.49562329229628077,-0.5544520855926534,-1.6617159995336381,0.3142175970529616,0.9220229235524493,-2.0726221366466198,-1.4840242273258473,-0.9701218786586233,Dropout
